仓库信息,平均温度,粮情时间
16仓,28.248559951782227,2017-07-14
16仓,28.299448013305664,2017-07-15
16仓,28.1264705657959,2017-07-16
16仓,28.249433517456055,2017-07-17
16仓,28.394384384155273,2017-07-18
16仓,28.65924835205078,2017-07-19
16仓,28.970144271850586,2017-07-20
16仓,29.14598274230957,2017-07-21
16仓,32.794673919677734,2017-07-22
16仓,29.863052368164062,2017-07-23
16仓,31.106353759765625,2017-07-24
16仓,32.698299407958984,2017-07-25
16仓,31.135339736938477,2017-07-26
16仓,31.06162452697754,2017-07-27
16仓,25.520172119140625,2017-08-01
16仓,25.702184677124023,2017-08-02
16仓,24.652013778686523,2017-08-03
16仓,25.56415367126465,2017-08-04
16仓,24.399559020996094,2017-08-09
16仓,24.496408462524414,2017-08-10
16仓,24.54612159729004,2017-08-11
16仓,22.38997459411621,2017-08-14
16仓,21.655555725097656,2017-08-15
16仓,21.511804580688477,2017-08-16
16仓,21.42755699157715,2017-08-17
16仓,25.60460662841797,2017-08-18
16仓,24.79329490661621,2017-08-20
16仓,24.720849990844727,2017-08-21
16仓,24.3172607421875,2017-08-22
16仓,24.756383895874023,2017-08-23
16仓,25.33692169189453,2017-08-24
16仓,24.97125816345215,2017-08-25
16仓,24.339431762695312,2017-08-26
16仓,24.8727970123291,2017-08-27
16仓,25.09259796142578,2017-08-28
16仓,25.37664222717285,2017-08-29
16仓,24.86456871032715,2017-08-30
16仓,23.187143325805664,2017-08-31
16仓,22.305299758911133,2017-09-01
16仓,23.980932235717773,2017-09-05
16仓,24.3049373626709,2017-09-08
16仓,24.761571884155273,2017-09-09
16仓,24.9924259185791,2017-09-10
16仓,24.716995239257812,2017-09-11
1仓,6.049999713897705,2015-01-18
1仓,5.894444942474365,2015-01-19
1仓,5.898611068725586,2015-01-20
1仓,6.015277862548828,2015-01-21
1仓,6.120832920074463,2015-01-22
1仓,5.979166507720947,2015-01-23
1仓,6.9388885498046875,2015-03-01
1仓,6.806944370269775,2015-03-02
1仓,6.902777194976807,2015-03-03
1仓,7.002777576446533,2015-03-04
1仓,6.820833206176758,2015-03-05
1仓,6.598611354827881,2015-03-06
1仓,6.581943988800049,2015-03-07
1仓,6.723611354827881,2015-03-08
1仓,6.883333206176758,2015-03-09
1仓,6.781944274902344,2015-03-10
1仓,6.598611354827881,2015-03-11
1仓,6.604166507720947,2015-03-12
1仓,6.901388645172119,2015-03-13
1仓,7.433332920074463,2015-03-14
1仓,8.16944408416748,2015-03-16
1仓,8.469444274902344,2015-03-17
1仓,9.008332252502441,2015-03-18
1仓,9.125,2015-03-19
1仓,9.237500190734863,2015-03-20
1仓,9.54861068725586,2015-03-21
1仓,10.012499809265137,2015-03-22
1仓,10.35694408416748,2015-03-23
1仓,10.491666793823242,2015-03-24
1仓,10.550000190734863,2015-03-25
1仓,10.6083345413208,2015-03-26
1仓,10.66944408416748,2015-03-27
1仓,11.088889122009277,2015-03-29
1仓,11.545833587646484,2015-03-30
1仓,12.127778053283691,2015-03-31
1仓,13.0055570602417,2015-04-01
1仓,13.209721565246582,2015-04-02
1仓,13.14861011505127,2015-04-03
1仓,12.793055534362793,2015-04-04
1仓,12.2678804397583,2015-04-06
1仓,11.963890075683594,2015-04-07
1仓,11.5,2015-04-08
1仓,11.204166412353516,2015-04-09
1仓,11.197222709655762,2015-04-10
1仓,11.420833587646484,2015-04-11
1仓,11.791666984558105,2015-04-12
1仓,12.13611125946045,2015-04-13
1仓,12.03749942779541,2015-04-14
1仓,12.012499809265137,2015-04-15
1仓,12.233333587646484,2015-04-16
1仓,12.698612213134766,2015-04-17
1仓,13.21111011505127,2015-04-18
1仓,13.908333778381348,2015-04-20
1仓,13.818055152893066,2015-04-21
1仓,13.95555591583252,2015-04-22
1仓,14.330554962158203,2015-04-23
1仓,14.929165840148926,2015-04-24
1仓,15.627777099609375,2015-04-25
1仓,16.279165267944336,2015-04-26
1仓,16.81944465637207,2015-04-27
1仓,17.55000114440918,2015-04-28
1仓,17.763887405395508,2015-04-29
1仓,17.88194465637207,2015-04-30
1仓,18.012399673461914,2015-05-01
1仓,18.327777862548828,2015-05-04
1仓,18.274999618530273,2015-05-05
1仓,18.297222137451172,2015-05-06
1仓,18.580556869506836,2015-05-07
1仓,18.77638816833496,2015-05-08
1仓,18.983333587646484,2015-05-09
1仓,18.945833206176758,2015-05-10
1仓,19.088890075683594,2015-05-11
1仓,18.78611183166504,2015-05-12
1仓,18.67083168029785,2015-05-13
1仓,18.95555305480957,2015-05-14
1仓,19.756942749023438,2015-05-15
1仓,19.684720993041992,2015-05-16
1仓,19.77083396911621,2015-05-17
1仓,19.826387405395508,2015-05-18
1仓,20.181943893432617,2015-05-19
1仓,20.50694465637207,2015-05-20
1仓,20.51666831970215,2015-05-21
1仓,20.754167556762695,2015-05-22
1仓,20.820833206176758,2015-05-23
1仓,20.927778244018555,2015-05-24
1仓,21.109724044799805,2015-05-25
1仓,21.373611450195312,2015-05-26
1仓,20.418054580688477,2015-05-27
1仓,19.67222023010254,2015-05-29
1仓,19.28333282470703,2015-05-30
1仓,19.061111450195312,2015-05-31
1仓,19.047222137451172,2015-06-01
1仓,19.377779006958008,2015-06-02
1仓,19.461111068725586,2015-06-03
1仓,19.248611450195312,2015-06-04
1仓,18.801387786865234,2015-06-05
1仓,18.858333587646484,2015-06-06
1仓,19.337499618530273,2015-06-07
1仓,19.418054580688477,2015-06-08
1仓,19.73194694519043,2015-06-09
1仓,21.52638816833496,2015-06-15
1仓,21.711111068725586,2015-06-16
1仓,21.3638858795166,2015-06-17
1仓,20.85416603088379,2015-06-18
1仓,20.61250114440918,2015-06-19
1仓,20.716665267944336,2015-06-20
1仓,20.718055725097656,2015-06-21
1仓,20.677778244018555,2015-06-22
1仓,20.823610305786133,2015-06-23
1仓,20.919443130493164,2015-06-24
1仓,20.6652774810791,2015-06-25
1仓,20.31110954284668,2015-06-26
1仓,20.202777862548828,2015-06-27
1仓,19.898611068725586,2015-06-28
1仓,19.818056106567383,2015-06-29
1仓,20.888887405395508,2015-07-03
1仓,21.197221755981445,2015-07-04
1仓,21.695833206176758,2015-07-05
1仓,21.899999618530273,2015-07-06
1仓,21.690277099609375,2015-07-07
1仓,21.945831298828125,2015-07-08
1仓,22.308334350585938,2015-07-09
1仓,23.17222023010254,2015-07-13
1仓,23.77777862548828,2015-07-14
1仓,24.081945419311523,2015-07-15
1仓,24.483335494995117,2015-07-16
1仓,23.97222328186035,2015-07-17
1仓,23.461111068725586,2015-07-18
1仓,23.252777099609375,2015-07-19
1仓,22.87639045715332,2015-07-20
1仓,23.59247398376465,2015-07-21
1仓,25.03111457824707,2015-07-22
1仓,25.93964195251465,2015-07-23
1仓,26.156707763671875,2015-07-24
1仓,29.276430130004883,2015-08-01
1仓,28.812545776367188,2015-08-02
1仓,29.261384963989258,2015-08-03
1仓,29.47926902770996,2015-08-04
1仓,29.914499282836914,2015-08-05
1仓,29.931360244750977,2015-08-06
1仓,29.13579750061035,2015-08-07
1仓,28.88775062561035,2015-08-08
1仓,26.739870071411133,2015-08-13
1仓,27.809358596801758,2015-08-14
1仓,26.63017463684082,2015-08-15
1仓,26.047012329101562,2015-08-16
1仓,25.9283447265625,2015-08-17
1仓,25.63249397277832,2015-08-18
1仓,25.263338088989258,2015-08-19
1仓,24.646257400512695,2015-08-20
1仓,23.79694175720215,2015-08-21
1仓,24.156190872192383,2015-08-22
1仓,24.34385871887207,2015-08-23
1仓,24.39845085144043,2015-08-24
1仓,24.24231719970703,2015-08-25
1仓,24.254852294921875,2015-08-26
1仓,24.54785919189453,2015-08-27
1仓,24.67207908630371,2015-08-28
1仓,24.797086715698242,2015-08-29
1仓,24.84088706970215,2015-08-30
1仓,24.89593505859375,2015-08-31
1仓,24.888771057128906,2015-09-01
1仓,7.494444370269775,2016-01-07
1仓,3.976388931274414,2016-01-08
1仓,1.605555534362793,2016-01-09
1仓,2.6541666984558105,2016-01-10
1仓,3.0319442749023438,2016-01-11
1仓,3.105555534362793,2016-01-12
1仓,-0.24238620698451996,2016-01-13
1仓,1.339259147644043,2016-01-14
1仓,0.949999988079071,2016-01-15
1仓,1.3416666984558105,2016-01-16
1仓,1.9833332300186157,2016-01-17
1仓,2.3305556774139404,2016-01-18
1仓,2.3930556774139404,2016-01-19
1仓,2.25,2016-01-20
1仓,2.11388897895813,2016-01-21
1仓,2.0416667461395264,2016-01-22
1仓,1.8666667938232422,2016-01-23
1仓,1.3930555582046509,2016-01-24
1仓,0.8383468985557556,2016-01-25
1仓,0.3803631365299225,2016-01-26
1仓,0.4190439283847809,2016-01-27
1仓,0.5753858685493469,2016-01-28
1仓,0.9902777671813965,2016-01-29
1仓,1.287500023841858,2016-01-30
1仓,1.3013888597488403,2016-02-01
1仓,1.1166666746139526,2016-02-02
1仓,1.0777777433395386,2016-02-03
1仓,1.1138888597488403,2016-02-04
1仓,1.216666579246521,2016-02-05
1仓,1.3763889074325562,2016-02-06
1仓,1.4944443702697754,2016-02-07
1仓,1.625,2016-02-08
1仓,5.211111068725586,2016-02-14
1仓,4.88194465637207,2016-02-15
1仓,4.588888645172119,2016-02-16
1仓,4.4375,2016-02-17
1仓,4.4472222328186035,2016-02-18
1仓,4.700000286102295,2016-02-19
1仓,4.923611164093018,2016-02-20
1仓,5.068055629730225,2016-02-21
1仓,5.123610973358154,2016-02-22
1仓,5.229166507720947,2016-02-23
1仓,5.22777795791626,2016-02-24
1仓,5.140277862548828,2016-02-25
1仓,5.200000286102295,2016-02-26
1仓,5.474999904632568,2016-02-27
1仓,5.875,2016-02-28
1仓,6.1152777671813965,2016-02-29
1仓,6.005555629730225,2016-03-01
1仓,5.963888645172119,2016-03-02
1仓,6.1861114501953125,2016-03-03
1仓,6.856945037841797,2016-03-04
1仓,7.579166889190674,2016-03-05
1仓,8.066666603088379,2016-03-06
1仓,8.33750057220459,2016-03-07
1仓,8.556944847106934,2016-03-08
1仓,8.140276908874512,2016-03-09
1仓,7.601388931274414,2016-03-10
1仓,7.329166412353516,2016-03-11
1仓,7.25,2016-03-12
1仓,7.3027777671813965,2016-03-13
1仓,7.455555438995361,2016-03-14
1仓,7.636110782623291,2016-03-15
1仓,7.7624993324279785,2016-03-16
1仓,8.04861068725586,2016-03-17
1仓,8.404166221618652,2016-03-18
1仓,8.879166603088379,2016-03-19
1仓,9.413887977600098,2016-03-20
1仓,9.675000190734863,2016-03-21
1仓,9.806944847106934,2016-03-22
1仓,10.034722328186035,2016-03-23
1仓,9.994444847106934,2016-03-24
1仓,9.888888359069824,2016-03-25
1仓,9.918055534362793,2016-03-26
1仓,10.002778053283691,2016-03-27
1仓,10.459722518920898,2016-03-29
1仓,10.929165840148926,2016-03-30
1仓,11.515277862548828,2016-03-31
1仓,12.083333015441895,2016-04-01
1仓,12.715277671813965,2016-04-02
1仓,13.116665840148926,2016-04-03
1仓,12.862500190734863,2016-04-04
1仓,12.73611068725586,2016-04-06
1仓,12.391666412353516,2016-04-07
1仓,12.85138988494873,2016-04-09
1仓,14.215277671813965,2016-04-11
1仓,14.374831199645996,2016-04-12
1仓,14.772223472595215,2016-04-13
1仓,15.277777671813965,2016-04-14
1仓,15.734967231750488,2016-04-15
1仓,16.240278244018555,2016-04-16
1仓,16.153396606445312,2016-04-17
1仓,15.944714546203613,2016-04-18
1仓,15.88240909576416,2016-04-19
1仓,16.088600158691406,2016-04-21
1仓,16.24393653869629,2016-04-22
1仓,16.6699275970459,2016-04-23
1仓,16.812847137451172,2016-04-24
1仓,16.812135696411133,2016-04-25
1仓,14.099688529968262,2016-04-26
1仓,16.366735458374023,2016-04-27
1仓,16.109514236450195,2016-04-28
1仓,16.55280303955078,2016-04-30
1仓,17.894105911254883,2016-05-02
1仓,18.347414016723633,2016-05-03
1仓,18.421396255493164,2016-05-04
1仓,18.788888931274414,2016-05-05
1仓,19.343862533569336,2016-05-06
1仓,19.6032657623291,2016-05-07
1仓,19.523462295532227,2016-05-08
1仓,19.195302963256836,2016-05-09
1仓,18.87642478942871,2016-05-10
1仓,18.77105140686035,2016-05-11
1仓,18.98480796813965,2016-05-12
1仓,19.263444900512695,2016-05-13
1仓,19.22876739501953,2016-05-14
1仓,19.023942947387695,2016-05-16
1仓,18.923994064331055,2016-05-17
1仓,19.098785400390625,2016-05-18
1仓,19.212839126586914,2016-05-19
1仓,19.345312118530273,2016-05-20
1仓,19.53664207458496,2016-05-21
1仓,19.328760147094727,2016-05-22
1仓,19.063074111938477,2016-05-23
1仓,18.756744384765625,2016-05-24
1仓,18.956432342529297,2016-05-25
1仓,19.488117218017578,2016-05-26
1仓,20.028785705566406,2016-05-27
1仓,20.01643180847168,2016-05-28
1仓,19.768959045410156,2016-05-29
1仓,14.558016777038574,2016-05-30
1仓,14.658522605895996,2016-05-31
1仓,20.03391456604004,2016-06-01
1仓,20.087282180786133,2016-06-02
1仓,20.201753616333008,2016-06-03
1仓,20.16812515258789,2016-06-04
1仓,19.97135353088379,2016-06-05
1仓,19.994062423706055,2016-06-06
1仓,20.157455444335938,2016-06-07
1仓,20.381196975708008,2016-06-08
1仓,20.53335189819336,2016-06-09
1仓,20.757585525512695,2016-06-10
1仓,20.99854278564453,2016-06-11
1仓,20.204071044921875,2016-06-12
1仓,19.939531326293945,2016-06-13
1仓,19.955154418945312,2016-06-14
1仓,20.069669723510742,2016-06-15
1仓,19.749547958374023,2016-06-16
1仓,19.95492172241211,2016-06-17
1仓,20.532533645629883,2016-06-18
1仓,20.96022605895996,2016-06-19
1仓,21.203752517700195,2016-06-20
1仓,21.370332717895508,2016-06-25
1仓,18.42472267150879,2016-06-30
1仓,23.402772903442383,2016-07-06
1仓,19.811965942382812,2016-07-07
1仓,20.18326187133789,2016-07-08
1仓,20.723703384399414,2016-07-09
1仓,24.23790168762207,2016-07-10
1仓,24.508827209472656,2016-07-11
1仓,24.84033203125,2016-07-12
1仓,25.964696884155273,2016-07-13
1仓,25.793386459350586,2016-07-14
1仓,25.49835777282715,2016-07-15
1仓,25.2434024810791,2016-07-16
1仓,25.123228073120117,2016-07-17
1仓,25.916357040405273,2016-07-18
1仓,26.797311782836914,2016-07-19
1仓,26.60321807861328,2016-07-20
1仓,27.50089454650879,2016-07-21
1仓,27.9455623626709,2016-07-22
1仓,28.909265518188477,2016-07-23
1仓,29.212263107299805,2016-07-24
1仓,30.14141082763672,2016-07-25
1仓,30.697385787963867,2016-07-26
1仓,30.957494735717773,2016-07-27
1仓,31.07697296142578,2016-07-28
1仓,31.406158447265625,2016-07-29
1仓,28.9529972076416,2016-07-30
1仓,28.319753646850586,2016-07-31
1仓,30.415952682495117,2016-08-01
1仓,30.358938217163086,2016-08-02
1仓,29.42786979675293,2016-08-03
1仓,28.86578941345215,2016-08-04
1仓,27.929899215698242,2016-08-05
1仓,27.93876075744629,2016-08-06
1仓,26.84375,2016-08-08
1仓,27.102577209472656,2016-08-09
1仓,27.086091995239258,2016-08-10
1仓,27.0711612701416,2016-08-11
1仓,27.310853958129883,2016-08-12
1仓,27.66156768798828,2016-08-13
1仓,27.956451416015625,2016-08-14
1仓,28.389307022094727,2016-08-15
1仓,28.551973342895508,2016-08-16
1仓,28.558408737182617,2016-08-17
1仓,28.44312858581543,2016-08-18
1仓,28.581140518188477,2016-08-19
1仓,28.723264694213867,2016-08-20
1仓,28.349889755249023,2016-08-21
1仓,28.30933952331543,2016-08-22
1仓,28.178926467895508,2016-08-23
1仓,28.2311954498291,2016-08-24
1仓,28.21999168395996,2016-08-25
1仓,28.20317840576172,2016-08-26
1仓,27.399452209472656,2016-08-27
1仓,26.939233779907227,2016-08-28
1仓,26.68013572692871,2016-08-29
1仓,26.70215606689453,2016-08-30
1仓,26.80255889892578,2016-08-31
1仓,26.799560546875,2016-09-01
1仓,26.927248001098633,2016-09-02
1仓,27.106672286987305,2016-09-03
1仓,27.248464584350586,2016-09-04
1仓,26.950164794921875,2016-09-05
1仓,26.834192276000977,2016-09-06
1仓,26.4749813079834,2016-09-07
1仓,26.442564010620117,2016-09-08
1仓,26.573043823242188,2016-09-09
1仓,26.801223754882812,2016-09-10
1仓,27.049070358276367,2016-09-11
1仓,26.84767723083496,2016-09-12
1仓,26.559099197387695,2016-09-14
1仓,26.51988410949707,2016-09-15
1仓,25.006486892700195,2016-09-18
1仓,24.936567306518555,2016-09-19
1仓,21.140682220458984,2016-09-20
1仓,22.633935928344727,2016-09-21
1仓,22.330827713012695,2016-09-22
1仓,22.386329650878906,2016-09-23
1仓,22.84417152404785,2016-09-24
1仓,23.067140579223633,2016-09-25
1仓,23.328527450561523,2016-09-26
1仓,7.1498870849609375,2017-01-04
1仓,7.553565979003906,2017-01-05
1仓,7.467979907989502,2017-01-06
1仓,7.484647274017334,2017-01-07
1仓,7.468580722808838,2017-01-09
1仓,4.231081008911133,2017-01-10
1仓,3.6811935901641846,2017-01-11
1仓,5.066254138946533,2017-01-12
1仓,4.955592632293701,2017-01-13
1仓,4.987838268280029,2017-01-16
1仓,4.868206024169922,2017-01-17
1仓,4.809872627258301,2017-01-18
1仓,4.8422675132751465,2017-01-19
1仓,4.828715801239014,2017-01-20
1仓,4.375487804412842,2017-01-22
1仓,4.167529582977295,2017-01-23
1仓,3.9971096515655518,2017-01-24
1仓,3.9170796871185303,2017-01-25
1仓,4.019932270050049,2017-01-26
1仓,4.238851547241211,2017-01-27
1仓,4.502852916717529,2017-01-28
1仓,4.690953731536865,2017-01-30
1仓,4.4039788246154785,2017-01-31
1仓,4.193017959594727,2017-02-01
1仓,3.9953453540802,2017-02-03
1仓,4.039039134979248,2017-02-04
1仓,4.464752197265625,2017-02-06
1仓,4.6075825691223145,2017-02-07
1仓,4.554091930389404,2017-02-08
1仓,4.382357597351074,2017-02-09
1仓,4.208070278167725,2017-02-10
1仓,4.14024019241333,2017-02-11
1仓,4.145157337188721,2017-02-12
1仓,4.323048114776611,2017-02-13
1仓,3.9514265060424805,2017-02-14
1仓,5.23629903793335,2017-02-15
1仓,8.437313079833984,2017-02-16
1仓,8.503266334533691,2017-02-17
1仓,11.312087059020996,2017-02-20
1仓,4.700413227081299,2017-02-21
1仓,5.4751505851745605,2017-02-23
1仓,4.995233058929443,2017-02-25
1仓,6.529504299163818,2017-02-26
1仓,5.253378391265869,2017-02-27
1仓,7.326200485229492,2017-02-28
1仓,10.03701114654541,2017-03-01
1仓,5.638888835906982,2017-03-02
1仓,5.580630779266357,2017-03-03
1仓,6.413513660430908,2017-03-06
1仓,7.589339733123779,2017-03-07
1仓,7.876651763916016,2017-03-08
1仓,8.079541206359863,2017-03-09
1仓,8.355555534362793,2017-03-10
1仓,9.607470512390137,2017-03-13
1仓,9.3950834274292,2017-03-14
1仓,9.367079734802246,2017-03-15
1仓,9.503416061401367,2017-03-16
1仓,9.66141128540039,2017-03-17
1仓,10.07590103149414,2017-03-20
1仓,9.947184562683105,2017-03-21
1仓,9.853264808654785,2017-03-22
1仓,9.73194408416748,2017-03-24
1仓,9.95138931274414,2017-03-27
1仓,10.362500190734863,2017-03-28
1仓,10.78749942779541,2017-03-29
1仓,10.965277671813965,2017-03-30
1仓,10.991665840148926,2017-03-31
1仓,11.061111450195312,2017-04-01
1仓,13.11388874053955,2017-04-05
1仓,13.469444274902344,2017-04-06
1仓,13.745834350585938,2017-04-07
1仓,14.122221946716309,2017-04-09
1仓,13.795832633972168,2017-04-10
1仓,13.425000190734863,2017-04-11
1仓,13.405555725097656,2017-04-12
1仓,13.719444274902344,2017-04-13
1仓,16.93610954284668,2017-04-17
1仓,17.419445037841797,2017-04-18
1仓,17.80694580078125,2017-04-19
1仓,18.11250114440918,2017-04-20
1仓,18.238889694213867,2017-04-22
1仓,18.394445419311523,2017-04-24
1仓,18.72916603088379,2017-04-25
1仓,18.8527774810791,2017-04-26
1仓,18.66666603088379,2017-04-27
1仓,18.709720611572266,2017-04-28
1仓,20.116666793823242,2017-05-01
1仓,20.679166793823242,2017-05-02
1仓,21.71666717529297,2017-05-03
1仓,21.125001907348633,2017-05-05
1仓,21.09027862548828,2017-05-06
1仓,22.28611183166504,2017-05-07
1仓,22.561111450195312,2017-05-08
1仓,22.73333168029785,2017-05-09
1仓,22.095834732055664,2017-05-10
1仓,22.072219848632812,2017-05-11
1仓,22.309722900390625,2017-05-12
1仓,22.980554580688477,2017-05-15
1仓,22.66666603088379,2017-05-16
1仓,22.34166717529297,2017-05-17
1仓,21.566665649414062,2017-05-18
1仓,21.594444274902344,2017-05-19
1仓,21.023611068725586,2017-05-20
1仓,20.826391220092773,2017-05-21
1仓,20.127777099609375,2017-05-22
1仓,21.333332061767578,2017-05-23
1仓,21.52777862548828,2017-05-24
1仓,22.0679874420166,2017-05-25
1仓,23.024948120117188,2017-05-26
1仓,23.143037796020508,2017-05-27
1仓,24.3176326751709,2017-05-28
1仓,25.099340438842773,2017-05-29
1仓,25.696510314941406,2017-05-30
